id_individu,Dim.1,Dim.2,Dim.3,Dim.4,Dim.5,Dim.6,Dim.7,Dim.8,Dim.9,Dim.10,target
860,-0.24585339170559586,0.669812621124053,-2.0064741620026183,-0.181692447297786,0.5578048764672064,-1.3961573486703454,0.21367149353711498,-0.2807312005713425,-0.3697384030820142,0.04767441885384679,Dropout
861,-0.18454878577781736,-1.0024101571350468,-0.254614084546528,0.021448121455733195,0.5303252456449724,-1.0316603056133842,0.485425791846403,-0.12044606216557457,0.022262474829112422,0.10616950475203064,Dropout
862,-4.0416573858882074,2.5020481365355565,0.046487199487994374,1.9681556838514378,-0.8871278312912414,-0.8472867444421714,3.191519555820208,1.4731828923000918,1.2909869254675663,-2.226249477165384,Dropout
863,-0.5259950381059715,0.3925062792298483,0.6831048732290984,0.30985696769081633,0.8877788774582633,-2.6688081803783588,0.030066775499699955,-0.43901005638933555,-0.5677335979112184,0.4991452955144239,Dropout
864,-1.3791089561047656,1.5307841524220767,0.16044373362296496,2.611362439628951,-1.342989876574608,-0.5295481766152796,0.218651607007811,-0.16408209002107524,-0.4304267396264961,0.1392352455176529,Dropout
865,-0.2981450161469963,-1.1158359371770954,3.730044115566791,2.209076402509571,-0.26721778359587167,-1.9920873123168323,-1.704650136892483,-0.6779692708120266,-1.0853825674502828,0.2582647340910815,Dropout
866,0.9698749895711969,-1.2464526276924277,-0.6594041745133759,-0.14702510702181848,-0.2781455121957494,-0.81084021003635,-0.13884063861920026,0.348778067377321,0.20633973295320285,-0.16692412536661658,Graduate
867,-2.971643236617799,1.5814492729346128,1.656656124474328,-0.216609935269645,4.820878804793596,2.592281350162734,-0.9007493623092517,0.7446062305936522,-2.7019378690587117,-0.6763258432716396,Dropout
868,-2.8265234797934777,1.5767620953444448,-1.215806567640228,-0.6980058641977911,-1.0095717115979301,-1.1057811024026374,-3.3621659585814037,1.1737920523506962,0.6205708535291955,-0.3140679631812711,Dropout
869,0.1794335225482389,-0.13570976401843485,0.3026315177480002,-0.3349857328514876,0.24272253358437001,-1.089663403846492,0.058832922260929205,-0.22600773515134293,-0.18436084729871394,0.001366081557881429,Graduate
870,-3.753419477996395,-1.6826861320959439,2.369666234602271,-0.6538011645978693,0.5481601408771604,-0.36875216943001937,-0.07721064222205197,0.031278620086949524,0.07735393181243298,-0.08872019312388271,Graduate
871,0.12278830894227499,0.1894453579552873,-0.8120660772424954,-0.3112018363453479,0.29910202800888963,-1.2378829117712538,0.12313694632226138,-0.2665970085188306,-0.2627737967260159,0.02688616445680426,Graduate
872,0.1498839614644966,0.3733470594910732,-0.12463956039080228,-0.1393224502071939,0.6837834028133492,-1.2160800720683447,0.333415949597897,-0.16512527827565524,-0.030197427159903745,0.013899315204692217,Dropout
873,3.3536281922879234,3.1289563868671113,0.46729998474472295,-1.181832003825291,-0.10013197075949666,-0.8340105168631199,0.28030194244822937,-0.22878279637664556,0.35841088144894867,0.29265640450228647,Graduate
874,0.88523888838873,-0.0246034275790512,0.20638289259512427,-0.1925945158787951,-0.11316465565063633,-0.8429560484996224,-0.6550755879807386,0.320741416275699,0.13917747167230382,-0.18202586574103014,Enrolled
875,-0.21501700926039327,-0.0542634882310623,1.6451649254733614,1.3543485676980913,-0.8657818039811378,-0.8433775914847189,-0.07825984202251374,-0.2597402352497888,-0.2858525134906867,0.03062279689804484,Graduate
876,1.0455394663436843,-0.4983187499998056,0.16975684632346993,-0.39164802355033024,-0.4454696149837412,-0.8237319251616998,-0.6557863302407868,0.26856693392069936,0.10035218106257815,-0.18970895041146918,Graduate
877,-0.1366153858637197,-0.21008666058332276,-1.1630288764309757,-0.541534370259598,-0.30745020176557214,-0.8970414933251551,-0.5818132407529891,0.2545998932579584,-0.021793702721711643,-0.22363784330268677,Dropout
878,-0.5856975811940991,0.07023942249671095,-1.2986392869968795,-0.6307014000231763,-0.2874911669559201,-0.7850837964339292,-0.6753613407539076,0.3066606530031247,0.1758963499853645,-0.18790887226843983,Dropout
879,-0.6793352448307248,-0.2602140092138515,-0.02904159160221859,-0.3282251987271886,0.370406821513395,-1.0764441519652956,0.022885930698057798,-0.21984298358503068,-0.19512135993709515,0.049817361268914215,Graduate
880,0.19231508141240689,-0.04545837175698908,0.38249424733183945,0.6119208979529364,1.0327076027975306,-2.6503502462463016,0.48392274007244934,-0.3417183722329076,-0.3203786496999291,0.5335091506133015,Dropout
881,0.42079934370624567,-1.3611320736356625,-0.5009389684419053,-0.2515139215261689,-0.2561013658400875,-0.750717553500778,-0.1457300208435231,0.36482429745733763,0.18639014960947764,-0.20886227945753402,Graduate
882,-3.6788559735093846,-2.1877491730958765,1.786383239097011,-0.3750432016335466,0.8106304110460673,-0.3677376479030829,0.4623274193078192,0.12840487708678713,0.16107129476962245,-0.11653568840179354,Graduate
883,-1.3870063339445269,2.7783013086626815,-1.0516653651450825,2.79138061841677,-0.9122417282063141,-0.7728344695729963,0.29324892795880403,-0.16685379471821626,-0.5134537812612935,0.12219397655741124,Dropout
884,-1.4234491745557232,2.0212566163216805,0.5444536443462804,2.464704323007984,-1.3063642305029892,-0.4625548563030096,0.19070664749639812,-0.11990658790267279,-0.35484558332729155,0.042055964898109054,Dropout
885,1.7473337896356007,-0.9615871006071333,-1.1958466651359403,-0.04670296916661599,-0.4265354541002244,0.306529675778943,-0.26292465744602583,0.39672603900203485,0.21375091870570742,-0.09113570158202557,Graduate
886,2.360306221980617,1.230617345130918,-1.4438971357188752,-0.1181404061329371,4.927823288814558,-0.15677634403424778,-2.8644125589420018,2.0663561509036015,3.737375771041173,2.9381163773444845,Graduate
887,0.4620867095172811,-1.119958594100213,-0.05762909627099391,-0.22672028250545934,0.07522103740795896,0.22954315388753566,0.37691279300845343,-0.07282545096708756,-0.02222562854774659,0.037134206613336614,Graduate
888,1.1899897168440714,1.7412281512374457,-1.9179745664896053,-0.9097103420362569,-0.41592564003434057,0.2902588676786322,-0.4427825898214468,0.44044823341896455,0.4529750851874857,-0.3937139885472589,Graduate
889,1.196215978622991,-0.9807442507554215,0.3685392438370538,-0.6309450247000559,-0.8658446111442388,0.4605901746132039,-0.7510355119536501,0.31411902877978415,-0.003964536525295481,-0.2472457138313033,Graduate
890,0.605370761862769,-1.0052418691063478,0.6511536856286586,-0.5741112252643595,-0.7177666496515812,0.5212334135359006,-0.8929036993606965,0.34214021878311096,0.11137065581328841,-0.1620566100375788,Graduate
891,0.7290273778391549,-1.7923922375866796,1.9244297744868155,-0.09453593462480493,0.06280551249007682,0.4565534293754311,0.2658668449123979,-0.002446546471585413,0.11522721022075665,0.05062532894619579,Graduate
892,-4.276136394755328,-0.057205458741281884,1.2594352626042704,0.19050093797857381,-0.4620826820794693,1.2140010449998777,0.07266936029631939,0.1654505028245608,-0.09974655082788376,-0.10075075411507775,Dropout
893,1.635420634165409,-1.4977470702091542,0.4521024983730267,-0.2549152739429636,-0.6546718212264112,0.5863881644939738,-0.4133041966180658,0.4543511007305459,0.39450224492261243,-0.132469227922587,Graduate
894,-2.6045166943829634,2.8112340477006006,2.0167686589609564,-0.7795335930248675,1.1294689325712464,3.5145693977079056,0.3109237953047261,0.7345469289353854,-2.815390073976156,-0.11004687803206885,Dropout
895,9.212035375247648,4.818153021975723,2.327156297851717,5.904754347731715,9.89814107356355,1.3168534473185673,-3.037167132944852,-0.020202615767471045,0.7733162621733994,1.0192891069524845,Graduate
896,-0.66123004817109865,1.8136011705173871,1.7462365998523308,0.4731520551077372,-0.4295831952029852,-0.6737374067506113,0.10966557926525058,-0.4138446382276713,-0.5178838236352332,1.0650427269417064,Dropout
897,0.5395223756014762,-0.19949709321992987,-0.7377673270078489,-0.35676574715423176,0.01340129485373512,-0.0370950143905301,0.050485141413868506,-0.2295431576427136,-0.4018255065182167,0.012525450227846291,Graduate
898,3.490237423394606,-0.30196954921094554,0.5975679547396158,0.6739247992633824,-0.1232752391357936,-1.2003161762248646,-0.24154810993281844,0.21274305806566832,0.005735607273839897,0.3251946342100016,Graduate
899,0.48847137598765095,-0.39716400251825934,-1.9126541418677419,-0.07653988373297471,0.30157495870327977,-0.05416562036539191,0.5209803604991892,-0.1275811707774535,-0.17780821172026676,0.06864945574676738,Enrolled
900,0.5790983714933331,-0.9559613579640156,-0.488336660383132,-0.7249930539896537,-0.8575726615007334,0.40124169378030256,-0.7382484256463119,0.2838996553401351,-0.059728043674936726,-0.2250335081963081,Graduate
901,-0.8518745614030395,-0.17563164879077323,-1.7457100134468606,-0.500696703361472,0.11041509236690338,-0.020451585763605187,0.022877101978692468,-0.22635306912567227,-0.40485826456306007,0.05139667874947913,Dropout
902,0.5394096184972967,-0.5611295058925335,-1.6140770163978422,-0.6463896102636587,-0.7476317615205137,0.25424299704401465,-0.6845327822646025,0.25494000173245135,-0.10112012720289537,-0.17820492704366292,Graduate
903,1.2210694684521104,0.7972327043405527,0.4338004812456072,-0.702791235821953,1.7448997356174722,2.3765192008964386,0.4523472317903379,0.6255570374136522,-2.7923828937217636,-0.5065294255033518,Graduate
904,1.0856040958273214,-1.8623768617770706,0.5776962799697745,-0.24330269816341615,-0.5801742235843158,0.6266726601175268,-0.35912211173009134,0.4671146596851072,0.301382205081429,-0.16292468908606633,Graduate
905,-0.21595704521676068,-0.34962833145687927,-0.96415081726428975,0.7290300624316516,2.200260583991021,0.7362936928687857,-0.3035752509313293,-0.03912877585927676,0.008732442054087198,0.16884049068220394,Dropout
906,1.0638358128467136,-1.201085353850875,-1.9130195781890587,-0.3446579136643475,-0.6085675426555889,0.2892996166934571,-0.186525855015418,0.3499186065867646,0.06078139578523522,-0.16723754429973287,Graduate
907,-1.7640165791404567,-0.804229877078015,-1.0739405304335983,-0.047653516213427956,0.7304476117050557,0.40676278256928006,0.5411606035002332,0.10585901982163497,0.05014996171211767,0.008929865761347909,Dropout
908,1.0490628124320382,-1.4843339645836036,0.08368376102405276,-0.07587368344143192,-0.3848207507501089,0.5089448962680461,-0.4434172799379349,0.45028086966928776,0.3613260940618272,-0.04688912276110611,Graduate
909,0.12252530127884961,-0.9873086969749766,-0.3509162330982689,-0.09358325469735139,0.2867438610593123,0.19650799247549441,0.41459884328427105,-0.053995487869338825,-0.06154041437778856,0.05260942864440243,Enrolled
910,-3.5110720514212277,-1.62416024049868,1.2710226381569871,-0.8898555988442947,0.16148491338098372,0.7212949087807577,-0.1596269277149112,0.01690423848252447,-0.06905094767456207,-0.09017298374436969,Dropout
911,0.47788191583391215,-0.8898249523385672,1.4017974175379389,-0.44397345074130673,-0.11587236082470609,0.289890361612332,-0.07173920591059496,-0.13862928228663196,-0.22552159364409854,-0.04269509270688115,Graduate
912,-0.0071242011367377575,-1.198066475834416,-0.1602857299914638,-0.19211731857754452,0.20238261830421442,0.19446451716356036,0.3904033588363053,-0.08146190441571545,-0.12059614119953792,0.033341721878599594,Graduate
913,-1.2043675307788173,2.4273131666510266,0.5443279685880867,-0.9205961505181195,-1.2394129631926447,1.0871426082324425,0.11795427967508307,-0.12917134237949798,0.030435859337955166,0.33146752291928083,Dropout
914,-0.16027951507533075,2.1789131677163844,0.852405248693061,-2.353661739869491,-0.5931181646766681,0.6066734795792069,-0.1011111820869862,-0.23481761911905763,0.08400053153655844,0.08920956978853807,Graduate
915,-2.371445510066362,0.005433557466476764,0.8934742285634432,-0.9719020641385298,0.22659915990286467,0.7440889731434696,0.04393758916272132,0.11762091348494794,0.015746986896937237,-0.3315021949727231,Dropout
916,0.35509011436641386,-0.7856765169986643,-0.8648333325033768,1.093595033945599,-0.30552010908078275,1.5755065157432886,0.17167762494074798,-4.158609475781828,1.1691226715263736,-0.6055187906160417,Graduate
917,-1.8303705138979636,0.6807667295056853,-0.02927228497481123,-1.4424720123508012,0.2105148924837914,0.8321296858432647,0.33721603222844276,0.0036514004920283533,0.4944057770971936,0.43106803103826297,Dropout
918,-4.018246900221997,2.0913938864832535,-1.2637976851100334,-1.9151215552723009,2.424757684652287,2.3005325253030415,4.268039213686876,3.8071024898045502,5.428142960197197,4.05696475109317,Dropout
919,0.6704278091025222,0.7321713340214236,4.3999404494166034,-0.418277923868454,0.18529032708691215,-0.9844851648445816,-0.48651650651371403,-0.26172817222293343,-0.11451128523023055,0.2625017987211052,Graduate
920,0.39111340455376975,1.8413735577712464,-0.20659117532162866,-2.4637561331307083,-1.3569018776068293,0.7688050290602171,-0.9333442875392293,0.1931466766099977,0.41411004343865343,0.03995286103222066,Graduate
921,-0.039081258129291585,2.2929491304432323,0.6904704668087419,-1.9500250029457604,-2.174716422732625,0.2452245556326777,-3.5784591279009517,0.9457869323243923,0.6175525537396933,0.08356236394523202,Graduate
922,0.18492669573392914,1.4989733570743857,-1.0473156027989137,-2.3782652267188693,-1.3865580251547893,0.734138813364821,-0.8637822265216176,0.17509028232658824,0.3973758714128753,0.12328295873882844,Graduate
923,0.1992293586248498,-1.154439124639533,-0.2514970580879843,-0.03668618788498954,0.28399484936471586,0.1900798373828092,0.4168692258955924,-0.06130753369467256,-0.08186105749782839,0.07310111588854913,Dropout
924,-0.4100057974690359,3.0750808033111015,-0.29090750234068413,0.65240619356667,-2.136877036625104,0.28187488929724724,-3.369111058599391,1.2149590226203288,0.4215449333674936,-0.20188315044759128,Dropout
925,-0.47723586111321614,2.4572874799089157,-0.9723323278017696,-1.9843599664026932,-0.28019281616343855,0.30385022950562557,-0.14028145108756687,-0.31596627504311176,0.023811597649538448,0.3438576201026082,Enrolled
926,0.9978485023059751,-1.106315457117873,-0.2762983521186121,-0.5110652081048328,-0.6359927439062636,0.5209947213037626,-0.33473879416535934,0.43217034056257786,0.24587930326267568,-0.25664741794797785,Graduate
927,-0.2772182406703452,0.8583437799436759,1.4365918361149808,-0.24995799883178718,3.4985541041473502,3.212923652727164,-0.530163334912124,0.6836801583415859,-2.5731227772355076,-0.42252489877365834,Dropout
928,0.5353150323982271,3.1933204469228733,-0.74017599707009,-0.3137193848819447,-1.637290609498174,0.4304188982710564,-0.17513518423365806,-0.378723840597284,0.03346395802008316,0.3837795370667531,Enrolled
929,-1.143154843625459,0.7056454971301326,0.1617538895193172,1.859471090273119,-0.08028274882642858,0.4760492172696128,0.26890820910277563,0.0846116513903885,0.1462983790530509,0.1024072944870601,Enrolled
930,-1.0930228972700373,-0.1859414115970397,0.06512785728550902,1.49110865465088,4.165836488610177,1.7839619481026192,-0.8664513747575145,0.2101170673859483,0.32189626924404813,0.08358998416959688,Dropout
931,-0.5302009535952747,-1.076037607067295,-0.9462049077858685,-0.02833429610000705,0.413307360703674,0.1246205025841758,0.3752165886740098,-0.08281088752455404,-0.11585770562880911,0.1390753459252453,Enrolled
932,1.0453360399989067,-0.2981419057534031,-1.8794611243988497,-0.5328676402902964,-0.7141453233987686,0.15149836736904823,-0.6748975409162595,0.22933026597613793,-0.1251330043449802,-0.1463353807022431,Graduate
933,2.21566386167029,2.9749019045064187,-1.130856493344339,-0.7863028526062033,1.7487880652837122,1.9518326076374375,0.11461033112900472,0.46021832842869775,-3.066003818416949,-0.519155182869767,Graduate
934,-0.34397956318910783,-0.47160939262403206,0.13813999729596282,-0.43107090514084545,0.21718691706493576,0.33013427761315706,0.2257760666452199,-0.013720282454716067,0.1510998468107376,0.0011393603323870277,Dropout
935,1.0563621613245382,0.8310684932491057,-2.0190190371285506,-0.3562022562286149,0.26598701846199774,-0.08037142055735409,0.5795904050875622,-0.1008101760119559,-0.1585918025975254,-0.14162450637743323,Enrolled
936,3.2704207066644337,-0.28453605190844367,0.6434407683836527,0.3145966810558663,0.19155478546711682,0.16333192709164288,0.5636888837165739,0.001711269762599576,0.10791854119689209,-0.00220247896252793,Graduate
