id_individu,Dim.1,Dim.2,Dim.3,Dim.4,Dim.5,Dim.6,Dim.7,Dim.8,Dim.9,Dim.10,target
663,0.6197876803091146,0.02508897121909407,-1.1166759401652333,-0.08683174742850275,-0.12459894108794876,-0.9819457181995084,-0.21924869194434166,0.37053219962819783,0.15359523056384344,0.2904476353660787,Graduate
664,0.20048152803652153,-0.7285976443644009,-0.40286996012059173,-0.16422969050519973,-0.13559503414790233,-1.0054274722921956,-0.23222793747728715,0.1796108533666268,0.38355275872259104,-0.7737150500571301,Graduate
665,0.6990929855639029,-0.38906957328646047,0.4618671053939053,-0.017970897576987315,-1.583367385582914,0.3892300435920055,-0.25353406211977164,0.5972339128618306,-0.08076352112568569,0.5870101236335508,Graduate
666,1.5100584584425747,-1.5476736887902522,0.05856294740829833,0.05503336847565775,1.116068338994366,0.7158250556918557,0.1452905686254913,0.13444658661003095,0.24178653069098183,0.15862784091516413,Graduate
667,-1.0157558681294867,0.7617816368347002,0.3252722250460746,3.584401640842332,0.8843613146117479,-0.7790159181878761,-0.301440455853359,0.888855998978863,0.210130696784211,-0.4402738573803605,Dropout
668,2.4875847779324345,-0.19861821268169488,-0.07851167633661316,0.32509674196016236,0.8707802655569021,0.7800756672138339,0.5246221455800821,-0.2813925835044255,-0.16989709548159518,0.08877694111337177,Graduate
669,-2.0027556062216165,-2.6555115028563607,-0.1601678899851443,-0.8185780342018082,0.35892719244360555,-1.173010965986981,-0.07439030971674113,-0.43322684170591197,-0.31814926198002536,0.40823339872799136,Dropout
670,3.225116858031285,3.462390365839737,-0.17010779862801875,0.45472429710497203,-0.7639995276048795,-0.6120666518326856,0.5672778934614031,-0.8007849964821112,0.8823416281370743,-2.0345015862903675,Graduate
671,1.7515340930156509,-1.4708160360982978,0.511175282094645,0.13528887464530162,1.0400547209129936,0.7043851502994879,0.3881130680424123,-0.18868678049411464,-0.12761113897686724,0.31552339873689117,Graduate
672,1.3594203446246798,3.506285660244203,0.8526591632877596,-1.3036927016650692,0.7153480032094252,-0.6283156333489824,-0.08979734942030297,0.2594952524600769,-1.2881999828257804,-0.8952741468405809,Dropout
673,1.458870756739492,-0.6346029911022851,-0.7948615521989999,0.06906779360672556,1.0471157935838704,0.7243010255291591,0.31049402098055123,-0.133271899942391,-0.10876304418575201,0.14589236150468607,Graduate
674,0.3517848359278314,0.40325673640319415,-1.173443011029304,-0.2679675895129826,-0.041795965648892604,-0.9055270227029244,-0.15461321760679236,0.09768030804233528,0.5259247571528232,0.10321567006075406,Graduate
675,0.5016086290382976,0.5951515568859073,-1.745848399371978,-0.10212246044032071,-0.16503472743200925,-0.9601115746128588,-0.2276045367366904,0.3174573118229396,0.20776752736557869,-0.07865047871558352,Graduate
676,0.2279005874058686,-0.9793064753659123,1.0283081018132068,-0.15674065361654604,-0.20654094160877748,-1.0434253915151035,0.37821734088676906,-0.7920763617174057,-0.4232841259321948,-0.31139197020677123,Dropout
677,1.3422954525296282,-2.076162891334172,1.8618681534681887,0.0878023736398049,-0.15324576148240618,-1.027510461423238,-0.11510115698625072,0.33966470794391784,0.25307742601098904,0.18238218960361663,Graduate
678,0.6637691923966907,-0.3259252345155385,-0.393768392298615,-0.010977494540446124,-0.22587761257274688,-1.0218798640209246,-0.028269818016565428,0.04686778631059285,-0.14400129383068785,-0.11416439444278534,Enrolled
679,-2.91252521562971,2.2515337741417007,2.242208886318027,2.2393914281620284,0.16097878890713366,1.2015934052934116,-0.28147955674845,-0.2912157186536574,3.7224363917696013,-1.729354095336107,Dropout
680,-1.2089412639994168,-3.9976678661420144,0.8429377435372123,-0.6765865076265539,1.5131633715959252,0.5552077508715294,0.27720286637517494,-0.8103210155245447,0.05687623305947228,-1.0006933993603067,Graduate
681,0.34746212137128674,0.09803478048801896,-0.760337439468753,-0.2668255966025362,-0.049657663100947325,-0.9135119043297479,-0.11561382583536814,0.0076913990676742644,0.5381150015097934,-0.11385650346231556,Graduate
682,0.7041577764137186,-0.6157395521508192,0.5728165749037177,1.9508529962846144,1.7841487614805769,1.0056115605046263,-1.687673072413081,-0.9283526335360036,0.27866416362018726,0.10729696147148983,Graduate
683,0.3366688288334546,-1.9339187023320805,3.3132348940765715,3.8293529372297272,2.121345173313967,0.8734463992580537,0.3061468601664406,0.4191925908313367,-0.051183578557186124,0.02095396100201545,Dropout
684,-4.08301004687364,0.3691375672592676,-0.28587191800793577,-0.1923033942393655,1.3996373681814227,-0.7684050434742639,2.222633732320074,-0.3851308257640946,1.3621561848793966,1.7492318649081666,Dropout
685,0.13223915450160303,3.0531200144174866,0.9395226892493633,-0.7570144112060117,-1.3701521047362892,0.8112426579540596,0.991917451896013,-1.9964618669318202,0.5301011604455194,1.3379923624157937,Graduate
686,-0.2925709578676899,4.28544516786191,1.16426585464191,-2.2702456113243348,-0.08975886353369919,1.1021567544482835,-0.48182612163304056,0.229548080173039,1.0099654428203217,-1.129741045495202,Graduate
687,-2.2635721628229772,0.9175855569112072,1.029429857492623,0.3731135600146532,-0.39500143768033863,0.7735124055012917,1.5687104445816586,1.018789777777607,2.6603427082212945,0.08635275583731772,Dropout
688,0.459902661997284,-0.17808996565560534,-0.01735215367049605,-0.05906279691635282,-1.5975644741046335,0.39451453418644755,-0.31440664466982554,0.5934756153856845,0.03505538887249186,0.03655787332195191,Graduate
689,-1.0009373466374814,1.207478301890742,3.182154912774212,-2.505305548446805,0.19891952851787476,1.0177399752251064,-0.9401330905446513,0.7542077856271672,1.8350755614024667,-1.735434681594678,Graduate
690,-5.475338083406784,2.6863438396016277,2.3277989494043356,1.114404569139087,0.8893794153888904,1.2272065881598517,0.8787109700113049,-2.6282367392662334,2.4291653264553417,1.9940092046399598,Dropout
691,-3.681875914889365,0.3483819161864576,-0.3835575399749214,-1.9790508331473744,-0.4009038701060234,0.6763963420841839,0.2874295728628291,-1.6484354777523136,1.2480644479137128,2.151539710717849,Dropout
692,2.8290646076801447,3.1750221109382837,2.108510852940495,0.022459675098248602,-1.8038018307877108,0.8986583192020425,0.8147638043410239,-1.170246121545677,1.0534598573682588,0.1361731586406442,Graduate
693,0.3645749938901578,-0.31532948391277943,0.4328565445616933,-0.1459937225007472,-1.5316382478398731,0.41006165418362733,-0.20705576052289187,0.3909606888903878,0.04233778384318061,0.41339706167916385,Enrolled
694,-2.243157075121594,4.235212394884678,-0.6985166568568975,3.0956398694928207,-0.5285152145951085,0.8273798589946654,0.3251952190273063,-0.5152273973888053,0.021016992689927978,-0.33481075098496255,Dropout
695,0.053571070338537995,0.9735492939780943,2.4475071980427576,-0.7273311827163585,-1.3619299265525333,0.7802083311466668,0.4873453838450009,-1.3748270600497052,1.5913481991156417,-0.6209609984232259,Graduate
696,0.26629808405133876,-0.037026213427051514,1.957016368893897,2.2912646186909034,-1.3277692381821553,0.5350966797554236,-1.862549901937933,-0.7502175883130507,-0.8549295793942681,-0.903140843670753,Dropout
697,-0.14400170502862336,0.4418437162653079,4.939746418846093,-2.255724561851714,0.1583381523992891,0.9095733260587552,-0.4256927068570237,0.40457260391273653,0.5058795876805346,0.6720687298707761,Graduate
698,0.09501146358382803,-0.8924230788260178,1.2657982853387368,-0.03251284100783384,-1.704966856299069,0.26579591489570603,0.23582008762822876,-0.31894975903849215,-1.0908841982432347,0.22625726642168306,Enrolled
699,0.5468426837970999,-0.14875425930600783,0.9917733353512811,-0.022729217432388895,-1.7156526807466008,0.39955538589346395,0.062357881074521955,-0.07504362974865256,-0.24584526560021308,-0.2944795864818716,Graduate
700,0.1490677637207314,0.438839068717808,1.965607979614214,-0.6225810254178766,-1.3055364896757604,0.6933926333901403,0.16016155314446937,-0.6235462090606118,1.3824654166628956,0.3095129254501581,Dropout
701,-0.6796078945503643,0.5660235882172857,0.4479533176831015,1.499730373670665,-1.1572757491080574,0.3975038778514309,1.6221802672932588,1.7401598958703464,0.19454074064855958,-0.24474370627476746,Enrolled
702,-0.7845652778039944,1.4618321309718114,1.3144694702023303,-1.144523752785473,-0.998056383808387,0.8314846603308649,0.39506195502244534,-1.3224688411879464,1.7627479715914807,1.0790857350042065,Dropout
703,0.22162091295093853,-2.7121978457130096,5.804960867238017,-0.8231282856295447,-0.9882685760466786,0.6642840800792948,0.31494035958209443,-0.8826478032324799,1.7312292106119873,1.1051394986650978,Dropout
704,-3.1237367821998023,0.6755315271283799,0.8682926597835998,-2.631264177374778,0.18704085914217433,0.6277133698055588,-0.7235271086400611,0.3159021385866346,-0.6146786905670086,-1.1659479464053875,Dropout
705,-0.16132462709383402,2.9505504318031295,-0.1008829569278086,-1.0443138358029427,-1.0999042583893768,0.9932673800014288,0.06751663988690396,-0.8301232076808659,2.7772455657376303,-0.21283358354661897,Graduate
706,-0.21705321265693342,1.587522607793653,1.2576992842196966,-2.1066760404861444,1.212935254370324,2.5772582401523643,-0.474317746856148,0.6495280769386002,0.3314434014671694,-0.8475967779917488,Dropout
707,0.2822006222727473,2.3095539552063196,2.893212945481065,-2.043867028227133,-0.07442787299590285,0.9671263420348856,-0.5455543625967347,0.6528220090045818,0.5524473877453391,-0.25466120709659207,Graduate
708,2.406637002879988,3.4784157743992457,3.7962458906484366,-0.5967529451636593,-1.3743914810714017,1.148429605432981,1.271533692495943,-2.2308033139551156,2.0317457460035815,1.501775187786594,Graduate
709,0.8928880381991467,2.1568311306045502,1.8591263854204862,-0.7472797311856696,-1.2673144020975433,0.9880872715903718,0.267166886050877,-0.9366753738483978,2.6785053012348303,-0.36752134292664373,Graduate
710,-5.390526011459353,3.250719757820761,1.6161408177498415,0.39551698722151485,1.7077643646561596,1.0311345102177216,-0.2731813095024196,-0.08382284767565891,-0.6142151087779466,1.729059856810312,Dropout
711,-3.4492802115903505,1.288377101184417,1.530874011357575,-3.0451705466139707,0.47892601502082455,0.7754959610950838,-0.30020088656794974,-0.5089346974881115,-0.3762103233796904,0.3926647351993813,Dropout
712,-4.757674798122297,1.2197055884516341,1.6202072717563918,1.9138200153340827,0.2785531035480108,0.9952164332014736,-0.042856836636889425,-1.0234662185862229,2.620202267149065,-2.309133162967376,Dropout
713,-0.5096573383636266,0.8388001935322172,-0.198463418272374,-0.6921497240541292,-1.1916492666884002,0.5806585851688523,-0.04850812443960238,-0.17811468689668572,0.6623391756072121,1.4410537354835706,Graduate
714,0.6990768663024095,-0.45508498974102995,0.41298305999477763,0.009819240703047384,-1.6016400143489147,0.3713985122849436,-0.2677341125071654,0.6361664753162807,-0.16003920409801425,0.5405349221760267,Graduate
715,-0.3608304972768682,1.019912548364985,1.439167870919363,-0.9490919623311399,-1.1396323722080814,0.8400483082266801,0.04841357779993453,-0.7873864871377853,2.395857318648742,-0.5944733633869925,Graduate
716,1.1600684955487433,3.812420610425269,2.690704724070669,-1.6926509256534015,-0.31590819976436,0.8644515585802347,0.3705076741440214,-0.25981096773030843,-1.7643384822071504,2.571497011660325,Graduate
717,-2.7242336631363915,-0.34646896256933923,-0.8279324903737827,-1.1041833222230855,-1.036643052823932,0.3556664438114609,0.17953314617582483,-0.9810537711076608,-0.45141885269162085,0.8499906310678355,Dropout
718,-1.9828300230763354,1.5730721762980062,4.477849133227966,2.5098154203043577,0.020746457961904295,1.126476622950463,0.39181239284330593,-1.0198950357950105,2.5284637800366925,-0.3371628546409688,Dropout
719,-0.3651340126698504,2.6433081574512824,1.2810587677216665,-2.0454128176373114,-0.08903358713461601,0.8597040008683731,-0.7609646374979869,1.013706883580039,0.04559393407042478,0.09140389325289391,Enrolled
720,1.0962745705249965,0.08187455045221764,0.9682014661963011,0.3210900610259682,-1.9925515137320988,0.3145806015313811,0.2170895317325952,-0.11053939769856408,-1.0094977534302243,-0.5005321563322601,Enrolled
721,0.08742623605272408,2.0189787168043445,1.9943852974223275,1.827591645160804,-1.1255513542375755,0.8312113274375433,-1.3421578911058372,-1.9149429514475065,-0.03165021449423847,-0.4096329937847782,Dropout
722,0.1270175562758272,1.23812569682343,-1.1087372987127617,-0.23480486651044716,-1.569036093067073,0.4974757405144677,-0.23241574278771496,0.28753017278085735,0.30659894509513286,-0.05482506617104094,Enrolled
723,-2.1795587296879377,-3.589746239643912,2.2130519200640753,-0.9003029726181475,-1.0566875891000889,0.27213417150736774,-0.21720542543481547,-0.3265632284217605,0.3466944526929125,-0.753825266634887,Graduate
724,-2.668129218434534,1.5853194367235837,1.605646440126448,-0.6932770830019537,0.6108426805754702,0.6446139486060911,1.0425925196804668,2.3812272306985673,-0.6504802942235548,0.9801749000758144,Dropout
725,-3.6356461618115996,0.7720844292783733,1.0965392887174308,0.25684584445752956,-0.547114410098157,0.5517382423949833,2.4618109478552452,-0.6462954411938528,0.56813131631128,-0.16695443901510992,Dropout
726,-0.014409039322373604,1.2059050335564154,2.2639157078841254,-1.1041329267574391,-0.9308930551406218,0.9382048250993681,0.28905799747127875,-1.0520376995734309,2.5006859070812495,1.237902808787545,Graduate
727,0.5219779882731452,-0.3883200895720465,0.18488747892337434,-0.0792521373346612,-1.529380751633179,0.39481247380795736,-0.3686650550001516,0.7458509948259949,0.08144966607077993,0.6450322684190225,Graduate
728,-2.9989038972297135,0.1802176583761133,1.9583983009517634,-2.670437714601591,0.23287107244817978,0.6433411459131898,-0.5614297244175921,0.054497452991965845,-0.5825613337398184,-0.9032281882307182,Dropout
729,-2.676598416351639,-1.9431304407370744,-0.5034957654103664,-0.9825954798239269,-1.028167039111534,0.27772805659065253,-0.40838335782619345,-0.023956829438242948,0.13090382143271317,-0.26627629699629995,Graduate
730,0.6457789737800875,-0.1708859550661633,0.5809499654759459,0.14909067753063082,-1.8275857122900754,0.3126838946746086,0.02870720158793937,0.12101016290917115,-0.7781072131561666,-0.13953520353520832,Enrolled
731,-0.9918622692568173,1.1469101577022602,-0.49665009279812344,3.6442777978060508,0.6327819423669039,2.2928099546614735,-0.02521168290381042,0.8075778819097635,-0.3860540900904649,-0.39375047016262,Dropout
732,0.5249450017145657,-0.22188050853844823,0.9409198765684642,5.048559065039165e-5,-1.7325299826189628,0.38013581808579494,0.054420190874861864,-0.05168304674616881,-0.33714516504106234,-0.3498985103948322,Graduate
733,0.25554640876802137,0.1612439558532396,-0.08751452731711475,-0.15484833598288114,-1.5687254183686419,0.420192288414964,-0.18365625008889624,0.3085959118077689,-0.0020922567086964355,0.1869048408124908,Graduate
734,-0.4801745669023591,0.43320082731694304,0.9991182401807048,-0.6399560497313819,-1.3578173172832495,0.5951029696297345,0.15125464558083535,-0.7061751477694266,0.8675932678952011,-0.2887372553502268,Graduate
735,-2.1614574267457387,-0.9049944466690828,1.5783295404680544,-1.0134668133971654,-1.2151034941972498,0.4397921988146373,0.5345303743062211,-1.7192152112170778,0.03753992455206825,-0.8065191546394366,Dropout
736,0.026488902792952487,1.1927370165088202,-1.334410062764929,-0.2099127533850469,-1.6081403899639017,0.47607118101811396,-0.28866707138395525,0.34332468639595587,0.2891804257635892,-0.4911289110602191,Graduate
737,0.5045103733498894,1.4479724976458932,0.6478167937155128,-0.2433075555794551,-1.6209724537648424,0.533685506236371,0.5531532633007782,-0.9199226144362901,-0.4021370977279374,0.8605137417823108,Enrolled
738,-0.32961522821259126,1.2532041515535466,0.30481103452857505,-0.29947951553836266,-1.7184831508154328,0.4431354087516138,0.6065521916181202,-1.2442005239601983,-0.7477491518437264,-0.28482733181478315,Dropout
739,1.031503681214045,0.6565200907957935,1.6749501349212268,2.3190848341119734,-1.261800428087623,0.6750521336638547,-2.0068542065137187,-0.39761432297872135,-0.1522468134874537,-0.624200085672216,Enrolled
740,0.5321401745105361,-0.6849002110338437,0.5688876634832977,-0.07640613623092246,-1.475771101665217,0.33435309497437987,-0.15460223950911067,0.5518018489855684,-0.576831285634353,1.8924649582991877,Dropout
